bin,shortcode,created_at,text
2012-01,TklqzGIvLv,1356299469,This was my favorite movie growing up!
2012-01,TUn4QYIvGO,1355714419,Where do you order!
2012-01,TUn4QYIvGO,1355714748,I can wear mine tomorrow and we will be twinsies at work @rose_kline
2012-01,TUn4QYIvGO,1355718014,Pete??!! @rose_kline @kjrank. :)
2012-01,TUn4QYIvGO,1355738460,I keep coming back to this picture. #everyoneshouldhavetheirnameonashirt
2012-01,TUn4QYIvGO,1355812455,@katestrom alright I need another one plz... Just gave mine away to @graceisaface !
2012-01,TUn4QYIvGO,1355812760,And I LOVE it!
2012-01,TUn4QYIvGO,1355841406,@kjrank - Can do!
2012-01,TUH9B_ovCE,1355699062,"Oh my gosh, I love you, Rose Kline. I feel the same way every time you sing. For reals."
2012-01,TUH9B_ovCE,1355706889,And I'm thinkin' I need to see an IG photo of that shirt at some point. 👍👍👍
2012-01,TNC2woovEn,1355462574,I look guilty! But so worth it
2012-01,TNC2woovEn,1355463976,@christydl @rose_kline - Jealous! Of the cocoa and the company!
2012-01,TNC2woovEn,1355469925,"@katestrom if you, Ravenna and that little boy of yours that I have a crush on would've been with us, it would have been a perfect evening"
2012-01,TNC2woovEn,1355469977,@christydl - I won't argue with you on that one! 😘
2012-01,S_XXsBIvLB,1355001305,That's awesome!
2012-01,S_XXsBIvLB,1355004345,I like his hairrss
2012-01,S_XXsBIvLB,1355004974,"Great coat, @rose_kline"
2012-01,S_XXsBIvLB,1355006607,My word your kids are going to be models. 📷
2012-01,S_XXsBIvLB,1355008319,So cute! And Jeffrey's hair looks great! Can't wait to see your tree ❤💚
2012-01,S_XXsBIvLB,1355032590,I can't believe your married!  You two are beautiful.
2012-01,S_XXsBIvLB,1355085983,Love
2012-01,StMI9fovHm,1354391320,...you're killing me girl
2012-01,StMI9fovHm,1354407545,Got your note on the mail. Love snail mail and love you.
2012-01,StMI9fovHm,1354423270,And super awesome eye rolls! @jeff_kline
2012-01,StMI9fovHm,1354719460,📬
2012-01,StMI9fovHm,1354723492,@rose_kline haha...my contribution to the convo that snail mail is the best! 😉
2012-01,StMI9fovHm,1354723703,"@rose_kline haaaaaaa! anytime my friend, anytime! 💪"
2012-01,TCV_ZSIvFe,1355101147,Um so cute! Where from??
2012-01,TCV_ZSIvFe,1355105831,Critters!
2012-01,TCV_ZSIvFe,1355109015,"Do you ever wonder if they come alive at night like in ""Night at the Museum""? @rose_kline"
2012-01,TCV_ZSIvFe,1355126485,I'm totally imagining their conversations right now. Hahaha
2012-01,TCV_ZSIvFe,1355190274,Narnia!
2012-01,TCV_ZSIvFe,1356629257,Haha
2012-01,SM2UGaIvBp,1353339400,Awwww Janet!!!! ❤❤
2012-01,SM2UGaIvBp,1353343481,Two amazing beauties! 😇
2012-01,SM2UGaIvBp,1353393898,Hey did I miss out on friendsgiving?:)
2012-01,SbT_qcovE7,1353791443,You look beautiful. Loving the hair. Your hubs is a lucky man! @jeff_kline
2012-01,SbT_qcovE7,1353952099,Hot
2012-01,Sr5wDPovIy,1354387850,@rose_kline just saw this you are a gift....just remember ...work hard ..nap hard!
2012-01,RfdtyBIvAV,1351788839,"Noteworthy documentation, just sayin' 📷"
2012-01,SA8JaFIvM_,1352910023,"Same at my house (hazelnut, though). I heart Duncan!"
2012-01,SA8JaFIvM_,1352917494,Dunkin it
2012-01,RoV3xrIvDS,1352087209,BAHA!! Totally my kind of humor.
2012-01,SM2aGUIvBq,1353306968,3 of my faves @christydl @constantandloyal @rose_kline Beautiful ladies!!
2012-01,SM2aGUIvBq,1353313992,Love this! Two Beautiful Women Inside and out!
2012-01,SM2aGUIvBq,1353343651,@jordy_cp @jessica_rae_21 thanks and love to you both!
2012-01,SM2aGUIvBq,1353346252,"Awwhhh! Way to document @rose_kline - much love @christydl! @jessica_rae_21 you are so sweet, much love! @jordy_cp you are highly thought of and greatly missed! ❤"
2012-01,SM2aGUIvBq,1353358030,Beauties!
2012-01,SM2aGUIvBq,1353393830,Now there is some beautiful girls!!!
2012-01,Seiq33ovC_,1353900912,LIKE! 💋
2012-01,Seiq33ovC_,1353900989,I hope u covered the little woodland creatures eyes. They're just babes.... ;)
2012-01,Seiq33ovC_,1353901475,Ow ow oooow.......! !
2012-01,Seiq33ovC_,1353901709,Get a room!!!
2012-01,Seiq33ovC_,1353954040,🙀
2012-01,SnusSsIvD9,1354211968,@rose_kline - he looking a lil spotty? I am sure the word was ...WORD
2012-01,RwGVtZIvC1,1352342122,Beauties 😘😘 @constantandloyal
2012-01,RwGVtZIvC1,1352342391,You ladies look SO good!!
2012-01,RwGVtZIvC1,1352342621,2 of my faves!!! ❤❤
2012-01,RwGVtZIvC1,1352347512,Was your husband at seatac today?
2012-01,RwGVtZIvC1,1352349692,That is so crazy! I have never met him but I totally recognized him from your pictures!!! He was literally right behind me. Thought it might be creepy if I talked to him. Hahha
2012-01,RwGVtZIvC1,1352350198,True that sista!
2012-01,RzMOmYIvGD,1352479131,Girl! SO glad you are feeling better. 👍
2012-01,RzMOmYIvGD,1352521803,Your place is cute.
2012-01,RdyPZ-ovFB,1351728496,@lukewhoelse and I collected the ones with stars!! We both had a fat stash by the end of it
2012-01,RA1wrRIvOY,1350757452,Beautiful sky- I thought it was a painting at first
2012-01,RA1wrRIvOY,1350759889,@rose_kline nice couch!
2012-01,Q1QoXVovNM,1350367437,@rose_kline wow. That's cool ☕
2012-01,Q3Ifc9ovNu,1350433462,Hey I remember that! ;)
2012-01,Q3Ifc9ovNu,1350451695,Looks soooo good!
2012-01,Q3Ifc9ovNu,1350456297,Woah! :)
2012-01,RRI94OIvCy,1351303950,I LOVE them!!!!!
2012-01,RRI94OIvCy,1351304361,I love them too!!!!
2012-01,RRI94OIvCy,1351352903,You can make persimmon cookies yum- that's what I used to do with them.
2012-01,RRI94OIvCy,1351567786,Yessss!
2012-01,RY839GIvIb,1351564776,Artichoke! My fav.
2012-01,RY839GIvIb,1351565306,"Num, the hearts my fave!"
2012-01,RY839GIvIb,1351575487,One of my all time favorite things!
2012-01,RY839GIvIb,1351582545,"Dip the leaves in melted butter. Mmmmm, nothing's better :)"
2012-01,RY839GIvIb,1351620543,"@rose_kline YUM!! I want one! I just realized I forgot the ""I like to..."" and didn't mean to make that a command. Haha! 😁"
2012-01,Qku0GjIvEp,1349820775,U r beautiful!
2012-01,Qku0GjIvEp,1349840867,@rose_kline is that a happy or sad growing? I like em.
2012-01,Qku0GjIvEp,1349860030,Gorge!
2012-01,Qn8uK3IvEy,1349920415,So sorry :(
2012-01,Qn8uK3IvEy,1349922477,"@rose_kline shoot. Hope it was not the Indian food, cuz it was da' boom!!!"
2012-01,Qn8uK3IvEy,1349922680,@rose_kline seriously I kept talking to myself makes ..'oh yum' sounds. 😩Darn ache of a head.
2012-01,Qn8uK3IvEy,1349965016,Jr.
2012-01,Q_cxBYovJY,1350711987,Holy smokes I almost freaked out when I saw this and thought  it was you and Jeffffff! :)
2012-01,Q_cxBYovJY,1350716763,I'm with @chriswmoody I can't wait for that!!!:)
2012-01,QJAHseovL9,1348887038,Oh I had one of those at my old little grey house and I can't remember the name! But so pretty!
2012-01,QJAHseovL9,1348890036,I think it's an Albizia tree...julibrissin aka a silk tree 🌺
2012-01,QJAHseovL9,1348890714,"Might even be an Albizia called rosea, so it's fitting that you like it!"
2012-01,QJAHseovL9,1348900086,3 words- sunset western garden 😄 I am into plants!
2012-01,QWGrBWovE3,1349372834,He is a master gardener and they are even more beautiful in person!
2012-01,QWGrBWovE3,1349380533,@rose_kline that's because you always greet people as if you are welcoming them into your own home! You are graciousness personified!
2012-01,QLQXi1ovA5,1348960221,Excellent start.
2012-01,QLQXi1ovA5,1348963966,Love it!
2012-01,QLQXi1ovA5,1348988740,"We can totally relate, Rose! Haha...too funny!"
2012-01,QLQXi1ovA5,1349154449,...but it SO works! #dianaf
2012-01,QLQXi1ovA5,1349299604,@rose_kline you know it!
2012-01,QSpuVxovC3,1349211310,Jealous.
2012-01,QSpuVxovC3,1349222479,Nice seats!!
2012-01,QdSWTkIvIJ,1349563656,😂😂😂
2012-01,QdSWTkIvIJ,1349564787,Unbelievable. Dying!
2012-01,QdSWTkIvIJ,1349574974,Dude!!! Yikes!!!!
2012-01,QdSWTkIvIJ,1349586025,Of course he would :)
2012-01,QdSWTkIvIJ,1350799138,Was just thinking that! Love this!!!
2012-01,QQyw_ZovKf,1349154231,@rose_kline I'm overwhelmed this miraculous sight! #paintbrushfromheaven
2012-01,QQyw_ZovKf,1349155454,Woah.
2012-01,QLRdp6ovCC,1348963466,Those look fantastic! I made it today with peaches - yum!
2012-01,QLRdp6ovCC,1348964887,What is this?
2012-01,QLRdp6ovCC,1349032263,Ummm... Recipe??
2012-01,QLRdp6ovCC,1349046351,Brilliant! Thanks @rose_kline!
2012-01,QLRdp6ovCC,1349064423,Fav yum! Just had this the other day!
2012-01,P2zMl0ovMn,1348273813,Love u both!
2012-01,P2zMl0ovMn,1348276586,@kjrank only you can play a sport wearing pearls!
2012-01,P2zMl0ovMn,1348549709,Oh fun! Looks like a party! ⛳
2012-01,QFe6zRovOB,1348766990,Ahhhh!!! I so want to do that.
2012-01,QFe6zRovOB,1348767623,I see the cross
2012-01,QFe6zRovOB,1348796979,Wow!
2012-01,QFe6zRovOB,1348849126,@rose_kline beautiful. I see a 'T' - of course meaning 'Turmanator' @ashleymcq let's do a 5th&lake b'fast. ☕
2012-01,QFe6zRovOB,1348850694,@constantandloyal YES!!
2012-01,Px71wVIvKO,1348115200,You know just kickin it with Crossfit!
2012-01,Px71wVIvKO,1348115228,That looks fantastic!
2012-01,Pn9CZZovEW,1347831142,Beautiful! 💐
2012-01,Pn9CZZovEW,1347853004,@rose_kline {....a mighty mighty good man!}
2012-01,PvqgG1IvLE,1348064039,"@rose_kline ohhh, just lovely! they look like buttery goodness!"
2012-01,PXAzrYovE6,1347212863,Beautiful!
2012-01,PXAzrYovE6,1347214243,Do they have a shower on the ferry?? ;)
2012-01,PXAzrYovE6,1347215288,YES!!!
2012-01,PmbDb2ovDt,1347727443,Ohh this is so good :)
2012-01,PVrSjVIvEp,1347172362,Beautiful!
2012-01,PVrSjVIvEp,1347173671,Nice :)
2012-01,PVrSjVIvEp,1347244339,@rose_kline I'm so glad. Now you know a bit of my heart! ⛵
2012-01,PVrSjVIvEp,1347849724,S'weet shot.
2012-01,PlF0uUovFV,1347679343,Who's that in the box?
2012-01,PlF0uUovFV,1348034055,Is this where tommy and katie where married?
2012-01,PlF0uUovFV,1348034109,"Ok,jk I was drinking when I said that."
2012-01,PNuefgIvA8,1346894250,Fab photo!
2012-01,PNuefgIvA8,1346896820,Love this shot!
2012-01,PQBjnxIvO7,1346976390,"Hey look, my old tent :)"
2012-01,PQBjnxIvO7,1347026291,Say hi to the orcas when they pass by!
2012-01,PQBjnxIvO7,1347030092,This is basically the cutest thing I've ever seen!!!!!
2012-01,PQBjnxIvO7,1347041934,Ohhhh! You got a great spot. Love the fresh flowers....
2012-01,PQBjnxIvO7,1347051357,@rose_kline I totally believe it! It's such a great whale watching spot!
2012-01,PQBjnxIvO7,1347062097,@rose_kline oh that is awesome!! Gotta love it'
2012-01,PQBjnxIvO7,1347458310,Wow!! We have never seen that many.. Did you see the fox's at south beach?
2012-01,PQBLcvovOm,1347041865,Love this garden! The sun-rays are incredible! 🐚☀⛵
2012-01,PGVYuIIvD7,1346651868,Can I come over?
2012-01,OVjZT6IvOK,1345009028,Yes!! :)
2012-01,OkwDsnovE5,1345523431,You guys are ridiculously cute!
2012-01,OkwDsnovE5,1345527331,You guys were hilarious! I loved watching you!:)
2012-01,OkwDsnovE5,1345616469,No for real. Model-y modlets. Kidlet models. Too much pretty.  Coolest couple on the block. Xoxo
2012-01,OjisS3ovOA,1345478277,And in such a romantic looking coffee cup!
2012-01,OjisS3ovOA,1345494238,He got that cover on our tour last year...there's a great story that goes with it :)
2012-01,OVjvlNovOX,1345044227,"Work it, guuurl."
2012-01,OVjE5wIvN9,1345010841,"Rose. A long time ago. So long it's just a vague wisp in my imagination, I recall us sayin to eachother ""hey, let's hang out."" But like I said it could just be my imagination. But if not, we should really hang out."
2012-01,OVjE5wIvN9,1345011083,SETTLE DOWN! I've been missing you harshly. Let's have an intentional run in at camp shall we?
2012-01,PMx7oEIvIh,1346861422,@rose_kline have SO much fun in one of the most beautiful places on earth!
2012-01,PMx7oEIvIh,1346864022,Really excited for you! It's the perfect weather!
2012-01,PMx7oEIvIh,1346874053,You two deserve it!
2012-01,PMx7oEIvIh,1346891505,So fun!! I love you 2.
2012-01,PBDOnCovHV,1346473042,Wow-best restaurant in town!
2012-01,Ot9VPLIvPP,1345826945,Is it too early to like this pic? They look hot!
2012-01,Ot9VPLIvPP,1345827074,So good ;)
2012-01,Ot9VPLIvPP,1345827213,R u like a model or something?
2012-01,Ot9VPLIvPP,1345827636,I luurve them!
2012-01,Ot9VPLIvPP,1345827651,Bangin'
2012-01,Ot9VPLIvPP,1345827879,Ha! Wow @katestrom ^^^
2012-01,Ot9VPLIvPP,1345827938,@lifechasers - Clever huh.
2012-01,Ot9VPLIvPP,1345830686,BANGINNNNN
2012-01,Ot9VPLIvPP,1345830739,Lovely!!
2012-01,Ot9VPLIvPP,1345831799,"Eden says ""where's Jeff? I like her hair purple. Jeff maybe likes purple hair too"". There you have it"
2012-01,Ot9VPLIvPP,1345832142,Yes!!!!!!!
2012-01,Ot9VPLIvPP,1345835733,Cute rose! I like.:)
2012-01,Ot9VPLIvPP,1345855855,Cute!!!
2012-01,Ot9VPLIvPP,1345905335,What's not to love?
2012-01,N7mgKdovAA,1344142185,CUTE.
2012-01,N7mgKdovAA,1344142235,Coolness
2012-01,N7mgKdovAA,1344319192,So are you guys riding like a bicycle or what? Lol
2012-01,N_zlFIovMY,1344306953,So beautiful!
2012-01,Nr7JTiIvJi,1343611908,You're beautiful rose.
2012-01,Nr7JTiIvJi,1343613103,Wow you are pretty!
2012-01,Nr7JTiIvJi,1343617018,Stunning
2012-01,OKmVZzIvB6,1344643592,One of the best places on earth :)
2012-01,NjEi7UIvPv,1343314822,"Laughing out loud - specials in and out of season, that's cool! 👣"
2012-01,Nm_BvkovD0,1343489114,Omg... Did you make that?
2012-01,OPxF8RIvOp,1344814882,Duuuude🔥🔥🔥👍
2012-01,OPxF8RIvOp,1344815930,@rose_kline PLeASE tell me you and @jeff_kline get to hang out an chill today?!
2012-01,OPxF8RIvOp,1344818993,@rose_kline nice tots
2012-01,OPxF8RIvOp,1344825029,What I get to come home to
2012-01,OPxF8RIvOp,1344996241,Girl please- it was like 105 today and I'm pregs! Lol what was it 85? ;)
2012-01,M_gey8ovEY,1342120941,That's amazing!
2012-01,M_gey8ovEY,1342142676,"Wow, teach me your ways."
2012-01,NY5xJ3IvHm,1342973418,You're brilliant!
2012-01,NY5xJ3IvHm,1342973788,Me too!! Perfect solution
2012-01,NY5xJ3IvHm,1342996734,Me three!
2012-01,MvtP2LIvP3,1347854350,Very nice.
2012-01,Ngw0-_ovPS,1344487160,Lovely!
2012-01,Nh08r2ovB2,1343272612,Dog heaven on earth
2012-01,Nh08r2ovB2,1343275438,Go Stella!
2012-01,Nh08r2ovB2,1343283252,Stell girl!!
2012-01,Nh08r2ovB2,1343322434,Im laughing!! This is so typical. She is a happy girl
2012-01,Nh08r2ovB2,1343489306,Beautiful- dogs are the best!
2012-01,Mza3nGIvKA,1341716426,Recipe please ☺
2012-01,Mza3nGIvKA,1341717920,"I've made it in the juicer with kale, apples, lemon and ginger. SO good!! Will have to try your recipe."
2012-01,Mza3nGIvKA,1341773374,Omg! I can't wait to try it- when are you coming over?
2012-01,M_hOoPovFA,1342122404,Favorite couple ever!
2012-01,M_hOoPovFA,1342127552,This pic!
2012-01,M_hOoPovFA,1342137920,This picture needs to be at least poster size and on your wall :) wow
2012-01,MrNPg0IvIV,1341554688,And I am the sauces boss!
2012-01,MrUYCQovN1,1341446365,And a great family of lovely ladies!
2012-01,MiyIHlIvP9,1341158608,Don't mess with me ;)!
2012-01,MiyIHlIvP9,1341159734,I had one moment of elation. Then my excitement was shattered. Can't wait for that day tho
2012-01,MiyIHlIvP9,1341159880,Oh my....way to clarify!
2012-01,MiyIHlIvP9,1341187226,I agree with @jaellemarie !!
2012-01,MrM0-NovH4,1341440193,💨
2012-01,MiyM-TIvAC,1341166744,DUUUUDE😍
2012-01,Mramv8IvCw,1341447695,Beaut!
2012-01,Mramv8IvCw,1341459162,Way to make your husband miss you even more!!
2012-01,Mramv8IvCw,1341874352,You are hot!
2012-01,MjHMefIvOr,1341172987,Goooooooo team! :)
2012-01,MjHMefIvOr,1341186309,Klines.rock.
2012-01,MiyAyDovP4,1341160219,Hilarious
2012-01,Ts6g4CjWY2,1356614168,يمة :|
2012-01,Tm_e94jWXN,1356370541,Miss youuuuuuuuuuu
2012-01,Tm0KW4DWb_,1356343443,"Brazil, my feiras!!"
2012-01,Tm0KW4DWb_,1356343453,Friend*
2012-01,Tm0Co-DWb3,1356343478,Miss you
2012-01,Tm0Co-DWb3,1356765724,This is a nice pic
2012-01,TmLWnrDWcB,1356771598,cool picture :P
2012-01,TmKfc7DWat,1356761826,Great pic ! :-)
2012-01,Rqqw3MBkod,1352160961,Where did you buy it? I've been trying to find somewhere that has them in stock.
2012-01,TT8-umhkoV,1355712838,"Did it live up to your expectation, sir??"
2012-01,O_6g5phkrs,1346437047,"@jmirakovits ""I have 3 snare drums so that's pretty cool"""
2012-01,PIImArhkp4,1346712171,That's a great look for you both
2012-01,O2o2GEhkgy,1346118971,You know @davisharwell is playing when there's an iMac on the floor
2012-01,PF1HoihksE,1346628021,😭
2012-01,PF1HoihksE,1346629179,I'm jealous
2012-01,OIK359BklR,1344559066,@jmirakovits did you get the car too? Lol
2012-01,Rz8RTYDmAs,1352504110,Fiquei muito tonta nesse negócio!
2012-01,Su1NKWDmAD,1354448370,Delicinha!🐶
2012-01,Su1NKWDmAD,1354641223,Gostoso!🐶
2012-01,Qm30vqDmBD,1349893659,Não curti...que M!!
2012-01,QFOmoFjmK7,1348755836,Boa sorte!
2012-01,QFOmoFjmK7,1348760708,Que M! Boa sorte!
2012-01,RK1tjxTBbT,1351174213,Hi
2012-01,T5ui0fQIaE,1356960202,Rocking photos!
2012-01,T6K8_WwIUq,1356975116,Happy New year Wongstas
2012-01,TLHdaZwIc_,1355395678,Whoa @kennykkwong sudah femous now :)
2012-01,TLHdaZwIc_,1355396350,Yay!!! Nice one!
2012-01,TkIoX0wIZ5,1356242433,Whose dog and puppies are these?
2012-01,S8U4P3QIWU,1354912252,Ooooo.... @kennykkwong Me Jealous-nye.
2012-01,S8U4P3QIWU,1354926841,😜 @kennykkwong
2012-01,TKXsnewISa,1355370314,Congratulations!!!
2012-01,TKXsnewISa,1355370514,✌
2012-01,TKXsnewISa,1355372217,So nice!! I will be missing the cinemas for a few months 😢
2012-01,TKXsnewISa,1355378186,This is amazing!! So happy for you! 😊😊😊
2012-01,TKXsnewISa,1355380673,Yes!! Finally! Can't wait for iMAX experience at OU 😄
2012-01,TKXsnewISa,1355383045,Congrats. Near to my house too
2012-01,S9s7n9QIcW,1354952484,OMG! Where??? ❤
2012-01,S9s7n9QIcW,1354952535,Ahh... Just saw the hash tags :D
2012-01,S9s7n9QIcW,1354956758,AHHHHHHHH! Lee Ang! *screams like little girl*
2012-01,S9s7n9QIcW,1354961504,@andyalpha ANG LEE!!!
2012-01,S9s7n9QIcW,1354963092,@rated_b idol
2012-01,TGGgzEQIeV,1355227673,Dapper
2012-01,S6tAwXwIRF,1354855587,@kennykkwong Lookin' good! 👍 ;)
2012-01,SkfsKkQIfp,1354099393,50mins?
2012-01,SkfsKkQIfp,1354100884,😳😳😳
2012-01,SkfsKkQIfp,1354103742,The Subang one?
2012-01,SkfsKkQIfp,1354113092,You really willing to wait for this...
2012-01,SQGhgaQIeD,1353417258,so atas! @kennykkwong
2012-01,S26IoYQIXf,1354717231,Cool indeed @kennykkwong
2012-01,S26IoYQIXf,1354717632,Priceless Pic!!!
2012-01,S26IoYQIXf,1354717690,👍
2012-01,S26IoYQIXf,1354717764,Awesom!
2012-01,S26IoYQIXf,1354718105,Nice one!
2012-01,S26IoYQIXf,1355320004,What movie you guys watched??
2012-01,S26IoYQIXf,1355361966,@kennykkwong Owh....... That movie is awesome :)
2012-01,SOCnPrwIUw,1353365125,The green
2012-01,SRoGj3QIcz,1353466436,May be an old cock but fiery
2012-01,SRoGj3QIcz,1353468121,It's no Peri-Peri chicken like Nandos bro!
2012-01,SZ3juvQIUr,1353824739,bigup to that	. Check out iphone excellent game http://sandymoore9.tumblr.com/ 
2012-01,RP1gYiwIcx,1351273775,Nawwwwww! Lucky wifey ;)
2012-01,Rhn9csQIdw,1351942702,Bye bye maps??
2012-01,Rhn9csQIdw,1351942799,Me do so me so update. Me likey maps especially during travel !
2012-01,Rhn9csQIdw,1351942804,No*
2012-01,RsAoLMQIXo,1352221086,Tgv soon to be there ?
2012-01,R7cCyFwIVG,1352722283,Premium lounge in LCCT?!
2012-01,R7cCyFwIVG,1352735209,"Ok, shall need your help to tell me where ;)"
2012-01,R7cCyFwIVG,1352777228,Okay! Will check it out next round :) happy holiday with your love ones!
2012-01,RFlTC0wIYu,1350914961,So kesian ah? @kennykkwong 😁😁😁
2012-01,RFlTC0wIYu,1350915133,Looks good yr curry bee hoon. @kennykkwong . Enjoy ya!
2012-01,RFlTC0wIYu,1350915613,"Me too, 3 days... :) u can actually go to Isetan grocery for the Korea bibimbap without egg. I ta pao for my dinner just now..."
