bin,shortcode,created_at,text
2011-01,LuLSA,1314748095,No. Way.
2011-01,Lk693,1314597298,Breathtaking.
2011-01,K_ctN,1314041836,Great great pic!
2011-01,KnyH_,1313717547,Do tell!!
2011-01,KnyH_,1313794551,Thanks. 
2011-01,K5NhJ,1313953918,Happy birthday!
2011-01,K5NhJ,1313978037,Mouthwatering.
2011-01,LRqKJ,1314336723,Gorgeous!
2011-01,LRqKJ,1314353119,Strong woman! That's right!
2011-01,LRqKJ,1314359554,@birdygrl Beautiful! @sumsion great series!
2011-01,LbVbv,1314487059,Aww so perfect.
2011-01,LbVbv,1316731338,Beautiful!! 
2011-01,KhQvr,1313604837,Oh wow!
2011-01,KXkfS,1313447083,Wow!! Amazing diptych too.
2011-01,KENR3,1313189454,Beautiful eyes ! 
2011-01,KENR3,1313291423,Still beautiful eyes !
2011-01,KXlrr,1313447067,Great detail.
2011-01,KIstX,1313257348,Groggy! You're still beautiful.
2011-01,J_uE9,1313158185,I love that ring. :)
2011-01,Ig0FF,1311626120,You do not look old enough to have a 19 year old!
2011-01,Iv8ui,1311895049,Pretty hair color!
2011-01,Iv8ui,1311901216,Counting down the hours?!
2011-01,IvEjb,1311890636,"Papa says ""can I have a milk crate for this pic?"" "
2011-01,IvEjb,1311895659,Sweet! I always wish I had a stretch around to reach stuff for me! I have to flip over 5 gallon buckets at work all the time. Lol
2011-01,Icqc8,1311555101,Super lovely!
2011-01,Idt3J,1311570792,I know a few of those.
2011-01,Idt3J,1311686584,So tasty!
2011-01,IbkJF,1311542735,Grandparents really are the best. My grandfather was the one who taught me a great many deal of things. Can't wait to see your other pictures!
2011-01,IALqJ,1311122703,Hooo ! BRAVO !! I didn't realise it was fake flowers made of ..... hum of what ? 
2011-01,IALqJ,1311206295,Sound easy but look complicated...
2011-01,IALqJ,1311337087,
2011-01,IB29y,1311091811,Yay! I love it.
2011-01,ILv0S,1311281114,Aww! How cute.
2011-01,IK-o6,1311267684,ooh it's so cute <3<3
2011-01,IK-o6,1311284323,"hhh, what's her name ?"
2011-01,IK-o6,1311419615,nice name ^_^
2011-01,IK-o6,1311890826,Is she an eclectus parrot?
2011-01,IK-o6,1311895301,"Thought so. I grew up with an eclectus named Baby, and before that a blue and gold macaw...also named Baby. Lol. They rock.  And suck! Just like kids! Lol"
2011-01,IALbY,1311122803,Bravo !!! 
2011-01,H_6O9,1311122830, Wow beautiful seems a real one !!
2011-01,H-9wu,1311043267,Haha good one!
2011-01,H-9wu,1311122924,your crazy !  
2011-01,H-9wu,1311206328,
2011-01,HqfpN,1310686302,Hahahah 
2011-01,H7WA6,1311885734,Aren't you all cute?! 
2011-01,HvK1L,1311011267,I do too. Very nice.
2011-01,H7FE5,1311139738,Wow. Loved this.
2011-01,H7FE5,1311399376,Great read!!  Tall chicks rule! 
2011-01,H6dOz,1311140181,That's the Teddy bear you sleep with? :)
2011-01,H6dOz,1311140453,Wow :)
2011-01,HuGyZ,1310754567,Stunning. Great work.
2011-01,HuGyZ,1310757175,Nice photo.. What tatoo is this one I see ?
2011-01,HuGyZ,1310833408,Nice ! I've checked it on google (better view) It's nice ! so you have celtic origins ?
2011-01,HY8VT,1311137530,#ilovegoingtopless
2011-01,HfAvc,1310458739,So Glamour !
2011-01,HCtnD,1309903898,Beautiful smile ! 
2011-01,HCtnD,1309971493,... I'm sad... U don't follow me back any more ?
2011-01,HCtnD,1309992468, cool I'm happy again ! Thank U @birdygrl !
2011-01,F4wxe,1311957770,"Beautiful portrait.. I understand about people having more compassion. Having a sister who is MR, you cannot imagine how cruel some people are. And although I haven't suffered with depression to that degree, I have had bouts of situational depression and it was awful."
2011-01,F4wxe,1311962264,It's a great thing to feel like it's (mostly) under control. I hear you.
2011-01,FuRkv,1311823793,That is SO cool! What kind of parrot is he?!
2011-01,FuRkv,1311823802,Or she?
2011-01,FTwVS,1312407782,That's always nice
2011-01,FATeo,1312407822,Dogs are the best buddies ever. They never judge you and will always accept you for you. I miss my dog
2011-01,EtPH8,1311823864,Hear hear! 
2011-01,EwKiU,1311623962,"In today's society, I have the feeling we've forgotten how to make time for the things that really matter to us. It's a crying shame, but what can we do when so much else is demanded from us?"
2011-01,EwKiU,1311624897,Good for you!!!
2011-01,EN5f6,1312407858,Pretty
2011-01,DEkPR,1310682132,I like this
2011-01,DGs6T,1310622442,Wonderful
2011-01,DWshn,1311179350,Small little thing.
2011-01,DWshn,1313076781,@insolublepigeon
2011-01,OHbSJ,1316942014,You do look rather at home on that bike!
2011-01,OHbSJ,1316956153,Pimp
2011-01,Xkqd7,1323138925,构图再少点黑色更好
2011-01,YeY7G,1323636279,那個笑容有一股猥瑣的味道（
2011-01,ZUrnj,1324010295,黏黏的滑動條那邊怎麼好像有顏文字
2011-01,ZUrnj,1324029383,俄语？
2011-01,W2i-7,1322795258,星星在哪裡
2011-01,W2i-7,1322797665,噗噗>_<
2011-01,XDIct,1322927160,@raymondwy 久等了😳
2011-01,WkLpG,1322630338,看大大的光辉历史
2011-01,Wi8mN,1322617117,好漂亮！！
2011-01,VvoQc,1322208376,like like like
2011-01,VvoQc,1322457239,萌！
2011-01,WCE88,1322470578,百合？
2011-01,WCE88,1322470745,@raymondwy 其實我也差不多
2011-01,Vuvxt,1322197458,is she/he yours?
2011-01,Uclu0,1321498317,後院!!
2011-01,Uclu0,1321499695,Cute!
2011-01,SyIae,1320473899,好多料
2011-01,ULZYP,1321324797,秋天的感覺呢
2011-01,ULZYP,1321350958,American Standard
2011-01,TMAbV,1320707291,被蘿蔔感染了麼www
2011-01,TMAbV,1320707308,還要黏黏你居然沒有頭。。
2011-01,OsrZi,1317525479,美しい！
2011-01,SOj1O,1320091411,Nice👍
2011-01,QPSAe,1318753476,入4s了？
2011-01,SWSj6,1320195233,去这是投票吗？
2011-01,OgFep,1317379920,真是一片小菊啊
2011-01,NXQHw,1316315377,Grenade green tea
2011-01,NlqnB,1316487361,啊啊啊啊我的眼睛！
2011-01,NlqnB,1316600203,瞎了！！
2011-01,Nfw97,1316432285,超可愛い
2011-01,Nfw97,1316451633,超可爱+1
2011-01,MvtkF,1315721244,日本に来たの？
2011-01,MvtkF,1315730100,@raymondwy よくみると、値札には＄。。。Orz
2011-01,MwOcU,1315721213,何それ？
2011-01,MokoL,1315651454,这你都买得到？
2011-01,Mo9me,1315629232,qb！
2011-01,Mo9me,1315640305,QB！！
2011-01,Mo9me,1315669826,粘粘
2011-01,KkoMj,1313703339,这张专辑很棒的w
2011-01,IJfqR,1311280009,碉堡了的小区啊啊啊
2011-01,HICdq,1310499441,You should be following me... ;)
2011-01,Htuhh,1316141574,Gato radiactivo 
2011-01,a6djM,1324653165,Görüşemez olduk her iki kardeşle de :)
2011-01,clt-r,1325156487,เอามั่งนะฮะ
2011-01,clnsf,1325156534,ทุกที่ ที่ไปเลยนะฮะ
2011-01,a3Cb4,1324776521,Um mm...na55^^
2011-01,a5DGs,1324652234,เหมือนรูปในเฟชเลยยยย กลุ่มaquarium lover ป่าวอ่ะ 🐟🐠
2011-01,aC3m4,1324273693,Hey cool
2011-01,V_BpB,1322333843,Nero'nunkiyle kapisabilir
2011-01,V_BpB,1322334480,O siparisi verirken gulumseme faktörüme bakar :)
2011-01,XiRXL,1323114347,😊
2011-01,XiRXL,1323115043,İcinde ne var??? 
2011-01,TionE,1320965911,Şahane!
2011-01,TionE,1322938088,Cool! @theolga
2011-01,TionE,1322939081,@mirabellaforesight супер! ✨✨✨
2011-01,RAbCG,1319302152,Obsessed with coming.
2011-01,RAbCG,1319302213,
2011-01,RAbCG,1319306421,🔞
2011-01,Ro8NV,1319736564,@odabasideniz mi sen mi daha iyi ev hanimisinis bilmiyorum.
2011-01,Ro8NV,1319740585,Tabiki ben! @noraskelter
2011-01,Ro8NV,1319831973,Abi cok guzel gorunuo
2011-01,OSDii,1317100346,Bana da yaap!
2011-01,QNhFV,1318763532,"Gelip sagi solu tekmeleyip bu ne bohem yasam tarzi diye ciglik atmak istedim. Yagmurda, trafikte ve hastayim."
2011-01,MBLod,1315058436,Hiiiiii hangi kapi bu agaca cicege acilaaan???
2011-01,MBLod,1315064220,Evlenelim mi?
2011-01,LsrHG,1314729793,Like you cansu @brosminang
2011-01,LsrHG,1314799577,
2011-01,K-x7s,1314083726,Seviyosan git konus bence.
2011-01,K-x7s,1314567045,Benim fotolarimi da like et seni mahvederim!
2011-01,K41mN,1313942595,Aa kac lira girisi?
2011-01,Zfm9W,1324071452,Ha!
2011-01,P9zs6,1318512560,@jguffey see you soon!!
2011-01,Qadgx,1318807038,Hah I have that dresser. Ikea?
2011-01,Qadgx,1319002222,Wow! What kind of pup do you have? He/she is cute!
2011-01,NGbhx,1316051608,That's a good bar/venue
2011-01,LiKiE,1314566333,Wow brings me wayyy back! Freshman in college // 2001 for me
2011-01,JvH5m,1312853374,At least you're a fancy fat ass.
2011-01,KFmv0,1313245217,San Francisco here we come! :)
2011-01,IwLJC,1311897601,My friend posted this earlier! Amazing. Sand.
2011-01,I6IDc,1312053550,I'm at the beach swearing. That coca cola looks thirst quenching ;)
2011-01,I6IDc,1312072119,TPM site?
2011-01,I6IDc,1312072180,I never complain  bout summer heat after living in NYC with a wall unit. Used to be so darn hot
2011-01,I7g_L,1313035947,"It's my favorite, too. I dreamt I was living at the top and that there was a pool on my roof."
2011-01,HwVM1,1310789726,You're in Austin? Love that place. Great burgers.
2011-01,G3ttG,1309707544,How r u loving ny?
2011-01,c9PYA,1325276854,Did you find me footy?
2011-01,c9PYA,1325282024,Ahahahahah @tljenicek
2011-01,bL1kN,1324755854,Nice.🙌🙏☝
2011-01,bLxIf,1324748275,And gained 5 hundo? Beautiful angle!
2011-01,bzYAo,1324886999,Dang..probably best gift of the year...2 Pappa joes and some fries right there!
2011-01,apjYo,1324543584,Thanks man. The other guys laughed at it. Tracy can be a dick sometime.
2011-01,bUN7Q,1324785922,It looks as though you're loosing...ehhhhhhh...
2011-01,bUN7Q,1324843406,@mshamberg Merry Christmas Michael 🎄🎅🎄
2011-01,axF1U,1324596049,@mshamberg haha!! Oh shoot caught me slippin with my piercing!!!
2011-01,axF1U,1324598321,I took this!!
2011-01,axF1U,1324598969,There's no way he shaved.
2011-01,axF1U,1324608308,@burnedbeanz wow! Why'd you change your style this is beautiful.
2011-01,axF1U,1324667533,@kylejames foolio u just saw me last night!! Haha!
2011-01,axF1U,1324667641,@gregadeth well this was in my power man 5000 days....
2011-01,axF1U,1324701805,Again why'd you change your musical taste?
2011-01,cJKSv,1325011987,Haha this was funny to wake up too
2011-01,cJKSv,1325046233,Why didn't you buy that silver goddess!!! Are you frickin out of your mind? Come up of the century fool
2011-01,bPzoE,1324756222,Steal it!
2011-01,bPzoE,1324757427,I bet the turning radius is top notch
2011-01,b6qCy,1324940977,#powerstance
2011-01,Z8DjZ,1324252906,?
2011-01,aJpZG,1324330299,You know your corporate when you play golf in your office.
2011-01,aJpZG,1324346299,Lame
2011-01,Zvpuj,1324165616,This picture does her no justice
2011-01,Zvpuj,1324166084,She looks like a bum child
2011-01,ajKyD,1324504883,@mshamberg Maybe you should borrow that....:)
2011-01,ajKyD,1324505063,Haha....yeah @mshamberg
2011-01,aZMve,1324433400,Footy?
2011-01,aZMve,1324434210,Anthem is nice.
2011-01,aZMve,1324449313,Ahahahahaha
2011-01,ZzQw1,1324191388,That stuff is super good or you... Bet milk out there
2011-01,ZgqH5,1324083956,Dude my brother has like the new one and the joy stick controls and everything
2011-01,ZNvRN,1323926966,@swimsuitshane es the baaeeeessstt!
2011-01,ZVdyd,1323994997,#juggabro
2011-01,aIGMw,1324318923,hahaha
2011-01,aIGMw,1324321554,What did rd's dad say?
2011-01,aIGMw,1324321840,Siri should know better than to think it would be anything but dyrdeks dad.
2011-01,YqeoJ,1323654464,boots & cats & boots & cats &
2011-01,YqeoJ,1323656452,sometimes you gotta switch it up and get a little cats & boots goin' on. followed by a minor ii V I to a key change.
2011-01,XiQc_,1323114914,Lucky...
2011-01,XiQc_,1323123817,@staranto @jessicataranto  let's go there soon!!!
2011-01,XiQc_,1323124017,Yes yes yes!
2011-01,XiQc_,1323124923,Si Si Si!
2011-01,Ycy3i,1323570165,Thanks for the goggles today. They spent the whole time talking about how cool you are. I couldn't disagree.
2011-01,Ycy3i,1323621492,Ooh!  Let me make sure I didn't get any for Xmas first.
2011-01,XEKld,1322902654,Good choice!
2011-01,YCAi1,1323393812,Barfing
2011-01,YCAi1,1323394059,Nasty
2011-01,Xg5Y8,1323104788,Pancegg
2011-01,Xg5Y8,1323106715,Eggcake :)
2011-01,Xg5Y8,1323115140,Funny
2011-01,XMMn7,1322955683,Haha.. This is perfect. Mine looks about the same..lol.
2011-01,YXV7K,1323554277,Tour van!! It's back on. Izzy is Takin over!
2011-01,W9Aha,1322854787,Somebody is missing the statue of a cat?
2011-01,W9Aha,1322855301,Purrrrrr
2011-01,W9Aha,1322864148,@mshamberg I was just playin....the cat looks fake like a statue...haha
2011-01,W9Aha,1322867205,I have 2 confessions to make. 1) I am driving the #lordship while writing this. 2) I don't care so much who's cat it is or how many legs it has.   :)
2011-01,W9Aha,1322867378,I have two confessions to make. 1) I am driving the #lordship while writing this. 2) I don't necessarily care who's cat it is or how many legs it has.  :)
2011-01,Wgo1g,1322601752,This is not happening.
2011-01,WXQC3,1322512928,you need to upgrade to in n out on the daily like I did. it's so much better!!
2011-01,WEHYG,1322362084,"Sweet Jesus, this is amazing"
2011-01,WEHYG,1322372116,I want one!
2011-01,Wa_52,1322542292,"@mshamberg babe, do you use amaro for EVERYTHING?"
2011-01,Wa_52,1322543840,@mshamberg  I'm so proud of you. Branching out!
2011-01,V6pKA,1322342205,I love that game!
2011-01,VuOWI,1322192157,Well done.
2011-01,VuOWI,1322196951,Yeah but you were naked the first time.
2011-01,VUyfZ,1321997657,hahaha
2011-01,VWeS2,1322029668,"IT'S T SHIRT TIME, YEA"
2011-01,VcLIh,1322070168,Free turkey dinner!!! Where them little B's at!!!
2011-01,VcLIh,1322075825,Catch me one
2011-01,VcLIh,1322078434,Haha dang I posted like the same thing!
2011-01,UxMw2,1321684442,Scary night
2011-01,UxMw2,1321684447,I want to go out and just drive so I can see the snow...!
2011-01,VB00A,1321818988,Cult meeting.
2011-01,VB00A,1321822056,Ahahaha
2011-01,U3vmf,1321754743,Who's that dude?
2011-01,VeIf1,1322082208,That is my favorite part of that drive. Those trees are insane.
2011-01,VeIf1,1322085418,Another crazy storm rolling in tonight!
2011-01,VeIf1,1322086972,"I love looking @ the rows, why didn't you take a picture of the rows?!?! Ahhhhhhhhhhhh! @mshamberg"
2011-01,Unfbz,1321685393,I see you're holding a boogem there a
2011-01,TytSu,1321118051,Haha nice one!
2011-01,UKKOb,1321289281,🙏🙌
2011-01,UKKOb,1321301108,war ship him?
2011-01,UKKOb,1321304456,No tabs on those plates.
2011-01,T32J8,1321134642,Big boogugums.
2011-01,T32J8,1321135026,Bet @kylejames has never seen boogugums like those before.
2011-01,T32J8,1321169087,Woofta's!!!
2011-01,TnBuQ,1321010953,mo bangs
2011-01,TZowo,1320856197,Get over it. This is an everyday thing for me. 😲🔫
2011-01,THNFJ,1320664239,This made me speak in tongues.
2011-01,TDZIQ,1320617415,OMG!! need that.
2011-01,Su0ne,1320449794,Hahahahaha
2011-01,S83hH,1320564104,"Oh man, that's wild stuff. So silly. ""hey! It was on your shoulder!"""
2011-01,SYTlw,1320197794,Ground control to Major Mooks
2011-01,SE7m5,1319997624,"Hey, your right next to my house."
2011-01,RtCun,1319775476,How the....
2011-01,RtCun,1319813731,Abracaleaked...
2011-01,Rykeb,1319917014,"You, my friend, have a gift."
2011-01,RUjWF,1319487685,They're all on meth.
2011-01,RXGhr,1319507221,Pupp-tastic
2011-01,RogiQ,1319724644,I want one of those at home. No more hand towels :)
2011-01,RogiQ,1319725973,They should make a body size one. @marimia0813 then there'd be no body towels needed. Makin life easier one thought at a time...
2011-01,RogiQ,1319726113,These remind me of Asia. Just another technology perk from our slant eyed friends :)
2011-01,RogiQ,1319726440,@tljenicek haha like a car wash. We can just walk right through.
2011-01,RogiQ,1319726538,@kellithomas haha yeah that's what I'm talkin about! It's be perfect
2011-01,RogiQ,1319732238,It makes goin to those bathrooms fun!
2011-01,RisYb,1319679607,Sucks to be mastered by that can. Sucks for you @mshamberg
2011-01,Qz68f,1319140812,what are you majoring in?
2011-01,QCKsI,1318537915,Created to Create ❤
2011-01,QCKsI,1318544633,Good job
2011-01,QCKsI,1318567168,This is so awesome!
2011-01,QThIp,1318736052,Haha!
2011-01,QThIp,1318748124,Haha brilliant!!!
2011-01,QAjsZ,1318514821,Boooo.
2011-01,QAjsZ,1318519577,Bummer yo. Next time you come to calypsos I got you.
2011-01,Qwfn9,1319092956,Gary must have just stopped by..
2011-01,Qwfn9,1319130913,So disappointed...
2011-01,Qwfn9,1319140029,Oh..
2011-01,Qwfn9,1319140045,... Lord help us all...
2011-01,QoDL4,1318976749,Stupid auto correct! That thing rocks!
2011-01,QogBC,1318982385,OHH SHOOOOT!!!!
2011-01,QogBC,1318997383,Funhouse mirror.
2011-01,PNOPS,1317872463,#inspiration
2011-01,PJL9v,1317792357,Sweet mother of haircuts.
2011-01,PJL9v,1317795930,Real Bieber chest hair trimmer coming your way.
2011-01,PJL9v,1317883994,Got it haha
2011-01,OXo6C,1317148368,Haha!!
2011-01,OXo6C,1317149008,hater
2011-01,OXo6C,1317224358,Oh burn on the Bucks.
2011-01,Omjdh,1317351112,Get to or HAVE to mike be honest.  Rachel made you do it.
2011-01,Omjdh,1317351656,I'm playing...love you guys
2011-01,Omjdh,1317356585,Pretty lady.
2011-01,OVhtT,1317103126,#gone
2011-01,OVhtT,1317103239,:'(
2011-01,OTpEy,1317079712,Don't let him deceive you
2011-01,OTcvA,1317096937,"Pretty sure they werent talking about gas, mike"
2011-01,ORJqr,1317069796,No taking pictures while driving!!!!
2011-01,NuKs7,1316617036,So it begins.
2011-01,NuKs7,1316619168,Happy first day bubba! 
2011-01,NlXl6,1316487207,In the neighborhood
2011-01,NlXl6,1316497175,Zombieland fest!
2011-01,NfDi3,1316387495,#cats
2011-01,NfDi3,1316387968,#cat
2011-01,NXAx5,1316305973,1 more for Bakersfield.
2011-01,Nd2AX,1316376836,But I didn't smash anything? So why'd it come around to me?
2011-01,NAFfG,1315947992,hahaha
2011-01,NAFfG,1316309570,Talking to @sacannon you know it sucked.
2011-01,NEfMS,1316024153,you guys are killin it!
2011-01,M6qOe,1315858390,Butte top...duh.
2011-01,M6qOe,1315858908,New tour van?
2011-01,NZFZw,1316324969,No daddy !!! Noooooooooooooooooooo
2011-01,NEUB4,1316019365,That indian shirt is rad!
2011-01,NEUB4,1316025688,I wanted that banana...
2011-01,NEUB4,1316029213,That shirt is so cool
2011-01,NEUB4,1316074027,Sorry @tljenicek I really just wanted it
2011-01,NEUB4,1316074030,More
2011-01,NEUB4,1316108954,@gregadeth fool.
2011-01,NKapf,1316126606,Kinda looks like snooki
2011-01,NKapf,1316325230,My thighs are so handsome. @tonibaloni you suck!
2011-01,NKapf,1316444887,@gregadeth haha what you don't like snooky?
2011-01,NKapf,1316445503,@tonibaloni does any human?
2011-01,MTQ0_,1315275912,How do you do these pictures!
2011-01,MTQ0_,1315276983,Oh dear...
2011-01,Mtcux,1315686712,"Oh f ya, where is this? I want it!"
2011-01,Mtcux,1315720837,Fader puppet master.
2011-01,Mtcux,1315756763,Ha! You buy me something nice.
